original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
0.8263012974771566,0.0,0.0,245.45332247009537,213.0,195.0,263.78779350076076,263.78779350076076,23541.333333333332,202.81839882711873,0.0825079931098642,48143.99648446448,2.0450836748611443,23805.0,52.0,123.0,193622068.0,2.131037007273844,40.0,2.3042059425036383,155.0,21.921730665310342,86.23289224952741,85.0,26.0,129.0,16.473244385561596,90.18687406562115,0.25848779486352835,193622068.0,0.25161193254317565,697.5605480096037,9.700955730061352,45.72611752700344,2.005421209194042,4.410640805457321,0.20751162239503174,0.9100518778407238,0.20444509526789567,0.7381287856906436,0.16514253934051837,0.8982885402205748,0.8980841050787658,0.9944040096398389,0.9708483172318565,-0.5769839393929712,0.954937317138036,0.20176188403165166,2.941110217669836,0.16890409288989983,3.0092999780883165,0.9181190176467682,0.259349164198466,5.882220435339674,2.7913578700840036,1.1545381069630882,4.640525138915854,5417.761940768746,0.22758924346854637,3.837045496867467,5989.622054190296,1.1834818828557894,9.967527830287755,56.56093257718967,561.9824826717077,10.88014433242316,0.1996037130388107,0.03628532650700987,0.3650245517613955,0.008900613422778283,1220.2686916590328,0.2362266525026423,1.338220872633306,10.04728783616029,46.8864750314414,470.33856961726366,8.792520027231149,0.22024602645820698,5.587313017189684,781.1461851214922,0.14918664723107328,0.21735979836168873,24.72717124268242,0.3693646085505395,3.7165595518619305,0.09057642113615165,85.52582159624413,0.20076483942780313,2.0827657651700497,9.807511737089202,124950.59389671362,1201303.1431924882,18254.634661580596,0.3398069900886802,112.19718309859155,0.2633736692455201,0.5300572153105351,5.15653865841105,0.18054336016931838,5.138341437715178,0.017895400126023944,121827.98801494413,80.10385015522732,0.0008561456797118733,2.9022539495970303,0.015703563232188644,0.011112690760775657
0.6837718428396404,0.0,0.0,228.4975036486753,185.0,141.0,225.63022847127553,225.63022847127553,14846.583333333334,156.24015915411215,0.09570980755681298,30521.932556060372,2.0558219942451657,15049.0,73.0,107.0,118779841.0,1.281614711186131,18.0,3.3497670242087016,138.0,10.55052117365948,87.85813010831285,85.0,64.0,74.0,7.617218605134305,88.8418408328546,0.8176642471224623,118779841.0,0.5102651470542763,173.82165644104245,4.472904072977894,5.904821985260886,0.4681329751711496,1.2407656452002676,0.12120094523806989,0.8218598873874431,0.12120094523806989,0.5317041842366453,0.10634907317306942,0.939399527380965,0.939399527380965,0.9928705326330547,0.975759810952386,-0.5399135378245031,0.861957171465732,0.12120094523806989,2.0476788848307175,0.4283810031757382,1.8430280804812238,0.8433616856054236,0.6280251526997314,4.095357769661435,1.7218271352431551,0.34049164760958434,3.1952871498072524,5997.908764701973,0.398558626134758,3.155942917742105,7678.980198019802,0.35090535380511995,4.601368861718386,65.12984251445279,291.98857066914746,20.480753150818433,0.32505805110712416,0.02743432413007239,0.13936654714947214,0.010594871764617422,729.2596833408415,0.3442876922687005,0.6259044766449342,5.107652868967705,157.70736494025056,671.2056987337962,46.10319687081187,0.3759838304607858,5.417491536564771,288.677086836473,0.13497368655934483,0.14095620971493122,105.16720813465815,0.3604869279570946,1.9298543234505239,0.15267748497597533,57.137142857142855,0.32649795918367347,1.186938775510204,5.537142857142857,323420.17714285717,1333583.44,83149.65924603175,0.5202777777777778,41.49142857142857,0.2370938775510204,0.48823145692349346,2.9649543338896476,0.23371419657303039,4.5240200243277595,0.011628679646488138,316025.15996734693,84.08324275600779,0.0013742544147082446,0.7897169134735504,0.0071473657108438666,0.007799481335131243
0.5535880237256234,0.0,0.0,267.02008883125967,133.0,240.0,241.03319273494262,241.03319273494262,11582.75,147.81912327113747,0.10220839613422826,24221.740088407823,2.0911907870244826,11840.0,122.0,193.0,302545457.0,2.006854091537775,50.0,1.7518094419389374,212.0,23.655039961308436,157.57069256756756,156.0,94.0,118.0,19.82410924441237,159.85251252368585,-0.06642329337324819,302545457.0,0.26713972048484297,724.3026039122423,15.249423994606339,34.84510260100436,-0.9428047326295281,4.441323317136588,0.20281500303160493,0.9126491045841436,0.20017395816279224,0.7280539879862669,0.1621140255602322,0.900353195063406,0.9001771254054852,0.9945292203702355,0.9714508817779726,-0.5796935249151315,0.9493820813585129,0.1978630439025811,3.766926083584649,0.18559652417109712,2.8490246128674026,0.9316081065415369,0.28979062583351123,7.533852167169298,2.637381394340574,1.1610345800420483,4.493194228289768,2613.13902027027,0.2207043091444485,3.9759947954711468,3162.9342905405406,1.167415191003926,15.611908783783784,55.476013513513514,885.9500844594595,5.028617867867868,0.09384604917417419,0.03724471104288812,0.6164698272890238,0.0037797757790401544,657.1917491935596,0.24371342005071747,1.2368816385054915,14.962532970451536,50.39219946777287,926.9340636536934,3.839236766871103,0.10106695203900848,5.345842501487095,439.7536649766624,0.16039035049414443,0.2279560810810811,30.170215341515576,0.3794407462496305,5.981982594905765,0.03876502866308197,50.08403361344538,0.21043711602287973,2.108978885671916,19.029411764705884,65653.10084033613,1167360.1134453781,4837.1629178338,0.10942460317460319,53.00840336134454,0.22272438387119553,0.4855372791391081,9.398859405802494,0.05614510334824621,5.190151129924647,0.02010135135135135,63178.24736953605,23.646574904489047,0.0018558304386006575,2.7215141976668655,0.014883330757944544,0.022123885191141213
0.7717768681507386,0.0,0.0,239.30989400186616,208.0,167.0,262.8402556687236,262.8402556687236,20405.083333333332,184.69384051024548,0.08644969801855909,41771.45077257339,2.0471100308782564,20642.0,76.0,135.0,232665619.0,1.9852271215572257,33.0,3.9133608821204873,224.0,19.16555538439801,103.40281949423506,100.0,56.0,168.0,13.58953959257023,106.16716471525459,0.8613693218005025,232665619.0,0.3022461591196969,579.3237843186434,7.716019998115206,43.867921927354615,4.690699946204031,3.522510528009348,0.2760860155582149,0.8542977263109564,0.2615892129785437,0.8612235340344565,0.20707237939030537,0.8714790966446131,0.8706463322199502,0.9945181703683218,0.9674977200092048,-0.4693523113295598,0.915766193601975,0.2501881995793796,2.6276097421249416,0.19205943868345612,2.989469511680774,0.87525828048876,0.33114547949943063,5.255219484249883,2.690373325186148,0.9496491358918906,4.674207369093652,3672.675903497723,0.17792248345595016,4.49299256298926,6238.965216548784,1.0069529581867644,8.046846235829861,51.38649355682589,383.12978393566516,11.596815236849512,0.23381096809424284,0.04820665196267586,0.4858449076286379,0.012697072803326855,1364.988704059816,0.24602114064963354,1.449664431373789,9.281307783312986,30.858178841011203,219.54799181192845,6.822267045765061,0.25010388707212355,5.202687985782829,1128.7631226651365,0.2019243748612326,0.2690146303652747,16.679140807839197,0.44855702362592503,4.708498542990239,0.1165438303172928,127.83441558441558,0.20752340192275257,2.4651606510372743,12.03896103896104,68080.83116883117,389553.8522727273,14454.90954763561,0.29128407802514944,173.1461038961039,0.28108133749367514,0.5476628537395171,6.194734408438318,0.16685992960085816,5.145794131461534,0.029842069566902434,66957.92847655591,70.34483780079947,0.000725877051840262,5.8610574072659665,0.011930393641961887,0.01859235896739481
0.8035917630956508,0.0,0.0,253.68419075930524,219.0,174.0,261.19724347703215,261.19724347703215,21505.583333333332,203.85852612176348,0.08502489395805365,43985.09256975415,2.0452871186050516,21747.0,68.0,130.0,218481705.0,1.9726051379659493,32.0,2.5328984494406965,162.0,18.597427432745413,97.57690715960823,96.0,33.0,129.0,13.47228775182237,100.23233804109687,0.14145882976127533,218481705.0,0.2878317018292581,525.2687783499128,12.375847867908096,29.569925886338904,0.9679630075027179,3.4011908067678815,0.19742714760989863,0.8901920357411781,0.1954103844297782,0.717897952908896,0.1588642075945349,0.9026309349817976,0.9024964841031229,0.9946723072126249,0.9721202444239625,-0.5588496475172423,0.9417176539322829,0.1936457166471729,3.402185777895559,0.19722396685577154,2.8196722507510477,0.9008182298733222,0.32338980819629426,6.8043715557911195,2.614668725960482,0.899654488594445,4.433191807852263,5219.008460937141,0.2399875137231407,3.837320590410703,6259.476019680876,0.9201891090437907,12.636179702947533,57.526785303720054,725.6502046259254,6.39566726955953,0.11569708210072398,0.03707088445389924,0.46902203518791313,0.005379856507310751,1211.3384978837012,0.26703145069113243,1.0803993489604533,12.68136770145727,51.5743378861277,662.9681944493343,5.469372177286862,0.1290797961434545,5.494145062157593,682.0042431504542,0.1491911711452084,0.20908631075550652,27.83174210219207,0.3742778783131393,4.709174949943993,0.05403962718624861,86.51406649616368,0.2212635971768892,1.6601278118274998,12.782608695652174,135435.81329923274,1551059.0767263428,14142.795036942312,0.1891865586814436,131.78772378516624,0.3370530020080978,0.6024749080987584,7.4505861814962016,0.11918820460632853,4.76693849635783,0.017979491424104474,132342.348388616,59.17725808335047,0.0008631895629599699,2.747834182496696,0.01167442316951772,0.011142451163382108
0.7585328516052696,0.0,0.0,230.38737754716877,199.0,154.0,231.70023737579555,231.70023737579555,14016.333333333334,174.7563944647138,0.0972542285359314,28906.704050554632,2.06235849013446,14230.0,53.0,122.0,112318480.0,2.1064753209257683,38.0,2.3882131708713144,164.0,21.35380237035471,85.01630358397752,82.0,32.0,132.0,16.000867909931806,88.84298846130216,0.3823889251583413,112318480.0,0.2614679033190793,665.304723652039,9.298752917173612,43.001717735265416,2.8694399652537315,4.143960750951319,0.2606633522057748,0.8815367817910106,0.2546675906987624,0.8353532678829682,0.19539260830882396,0.8736474084592755,0.8732657808013201,0.9929807206322336,0.9637251213663333,-0.5052816112738384,0.9364947147184869,0.24959214726311146,2.8857999929890354,0.16342554863449665,3.109704245519585,0.8909914768549765,0.25771755981414946,5.771599985978072,2.8322031699941386,1.1011560257892732,4.833683167754771,2466.575404075896,0.17333628981559354,4.3983938004739915,3720.688264230499,1.1422731414286622,9.66514406184118,51.134785664089954,468.8488404778637,9.967635277582573,0.1989791129850863,0.04822918614297701,0.5429983075307633,0.010561575719373507,884.491302868839,0.23009152795798857,1.4051102479558926,10.656116230602315,30.186820674908056,270.7561578131508,5.71511577024514,0.208042184354755,5.238695939031632,750.2673547154798,0.19431735297189773,0.27044975404075894,16.209164097253336,0.43680122275481303,4.986669661305971,0.09563606721200946,76.60963855421687,0.18460153868485993,2.1560749020177092,13.293975903614458,47926.82409638554,388371.2409638554,8021.033341365463,0.23103279785809908,127.4433734939759,0.30709246625054437,0.5725546514010419,7.142526842098133,0.1374070173016714,4.9438630251512645,0.02916373858046381,46751.07783422849,58.89530828176703,0.0011761893629332408,3.503760084482519,0.018624751530167127,0.015157456176032189
0.7519731648906699,0.0,0.0,275.1615723763751,235.0,172.0,282.85155117128136,282.85155117128136,26005.333333333332,206.91411843615595,0.08002828687442057,53041.47030148832,2.039638162741809,26261.0,78.0,148.0,347754839.0,2.1977688235312787,35.0,3.5597209570801964,225.0,21.512112976385257,111.77971135904954,110.0,58.0,167.0,14.946357333172596,115.07499404892297,0.6769825618973044,347754839.0,0.2558191607880656,747.5503838472296,9.862499159415044,78.51927291160061,5.863499745816981,4.840295978451341,0.23552678505897495,0.9071225829630177,0.22924607792687712,0.7930046806149582,0.1825190960617215,0.8864213190337495,0.8860050317497713,0.9963851050707382,0.974597940373637,-0.5548187075122551,0.9539499879401171,0.22377337636522449,2.95148181806406,0.16627619458112924,3.147019637792506,0.9108564614229294,0.27943817835035567,5.902963636128119,2.895797982735454,1.268955690877579,4.782733835892762,5353.536232435931,0.20385881087681093,4.086581969612525,6718.06698145539,1.3137318268059408,10.16583526903012,54.383039488214465,506.51197593389435,11.538666997043286,0.19939189271598615,0.03975495545501244,0.4991904169752273,0.007135539879018168,1458.8500814158351,0.23292793254268618,1.5722173168198004,12.111770491303577,38.55028938840545,328.55712657108495,8.92147347809852,0.1724966881582852,5.51339986783906,1076.9534164540082,0.17076463129562108,0.23850005711892158,20.511439141746337,0.403408565215435,5.482917511461763,0.06583581291918283,98.84971098265896,0.19046187087217525,2.330916502388987,14.560693641618498,105104.45664739884,808412.626204239,17813.909332390154,0.18283157530835073,145.64354527938343,0.28062340130902397,0.5500110338533857,8.060762949512267,0.09454824544802067,5.321549552145521,0.01976314687178706,102544.17464295129,54.99054332400627,0.0007117464742311846,6.747716331995117,0.010368416922572465,0.02450633002119398
0.7363074408799354,0.0,0.0,286.26986854921967,227.0,203.0,292.8361316504505,292.8361316504505,27851.333333333332,210.78263431251142,0.07827245946238165,56768.289013205205,2.0382610891114203,28116.0,98.0,206.0,676860525.0,2.668804222549624,62.0,2.211778158086972,255.0,33.49127743767306,149.9528738085076,148.0,69.0,186.0,25.412199622505213,155.15751877947397,0.20211397739579304,676860525.0,0.16829821451243965,1587.991270372609,22.61935479357247,223.84974312237222,6.827572403529486,10.014518553433119,0.20968182001177188,0.9589638497868017,0.2073133972596799,0.7423564463766966,0.16623608316937233,0.8967380384955087,0.8965801436453691,0.9974449434484234,0.9792901913899601,-0.6542186523139867,0.9842526345096874,0.20524102735159944,4.49088365495812,0.11036717867351964,3.5738200089122385,0.9624509468617881,0.16120518779500065,8.98176730991624,3.355812449648814,2.5560500933612227,5.182298936896077,6337.641840944658,0.2254105079294586,3.752241309052728,4731.872599231754,2.607966688256794,23.054986484563948,56.35652297624129,1291.5437473324798,4.42493010601779,0.07832962709988754,0.03568813124592244,0.852586258648931,0.0032358727235337124,1036.3721104079063,0.1689516525551805,2.633629711125248,23.45979150756331,43.73254799155899,1058.5477750649356,3.4333179562255407,0.07882721757928882,6.061251050504857,878.0016487130113,0.14231513882525682,0.2183898847631242,22.05730438978406,0.35614687352477403,8.604461715344089,0.030055813894879504,57.86997635933806,0.13680845475020817,3.8644378496498613,24.574468085106382,110464.17021276595,2251598.2411347516,7785.556712887764,0.1263981208234979,145.63356973995272,0.3442873989124178,0.6096950911815582,15.235281202490137,0.07816277029156449,5.295229776827915,0.015044814340588988,106046.16387505659,27.856840606252714,0.0010474644847742092,6.612343673287151,0.01447583925749851,0.03044723957270096
0.6482162095491952,0.0,0.0,267.8418541284855,220.0,147.0,249.09837414162303,249.09837414162303,20059.583333333332,173.61943144179537,0.08708890745680731,40995.47166130536,2.043685104524705,20275.0,61.0,141.0,219299758.0,2.3697191340271964,40.0,3.034674252041316,206.0,24.435350449202623,99.28009864364982,96.0,25.0,181.0,16.86824801901788,104.0012705034792,0.44342176899050434,219299758.0,0.22584352210131653,959.7262796450167,13.405848907970322,107.20123178896847,5.747004539801009,6.0075406603552555,0.3039952045226204,0.9035943444273721,0.2944136113798933,0.9013629264895459,0.21678551123138318,0.8543869797881929,0.8537513536243261,0.9953362458610313,0.9673937623754405,-0.5131514465493303,0.9537122283976085,0.28605943632964853,3.4611951831957954,0.1275971258951419,3.4925997195953866,0.9114853890640755,0.24317368382453702,6.92239036639159,3.164469412121205,1.5778839662194684,5.209438295733793,3115.7709001233047,0.15367550678783254,4.320968035990944,4578.977410604192,1.6324700448974565,13.806115906288532,47.654697903822445,630.0893218249075,6.9736938806266435,0.14447383888203863,0.051190934947756325,0.7778587047071649,0.0076296261818956925,1300.7580469176135,0.21246798404134593,1.8447120194696094,14.782926806544937,21.789082071168256,279.50375823428914,3.286079699956625,0.142133679778202,5.2983574964250435,1273.7759484802639,0.20720174051078405,0.3021454993834772,10.64401598172164,0.44977328555726914,6.986227561704603,0.06450460719000949,107.20068027210884,0.1823140820954232,2.537840136054422,16.60034013605442,61011.22278911564,727366.8656462585,6672.08681446388,0.16360368027596525,192.02380952380952,0.32657110463232913,0.5935206137685979,9.487029156585471,0.09608499069600494,5.1163411678931885,0.029001233045622687,59822.26325547225,45.5098913680548,0.0008121134014018071,7.701476594896581,0.016127644087057996,0.022549993914268766
0.817218525979133,0.0,0.0,216.2297538921453,184.0,196.0,211.57031927943012,211.57031927943012,14038.0,176.70696074856968,0.0965810875856993,29138.164553406044,2.075663524248899,14298.0,67.0,199.3000000000011,264384856.0,2.878177646165135,74.0,2.0203944849426203,224.0,39.397032171020854,127.67799692264653,124.0,25.0,199.0,30.352553750672875,135.98175476011565,0.13074614613340152,264384856.0,0.14324203076527778,2189.3667294608945,24.33345961515101,420.67196340795783,10.476966845394907,13.998924288398555,0.358061248516176,0.9500881603754714,0.3273000422650118,0.9777628296577182,0.24917787804402494,0.84138174909293,0.8394260994926105,0.9945357964887818,0.9639728144242599,-0.5681748388386823,0.9802094084738809,0.30128212969110757,4.57416815223169,0.0748455165109519,4.108526771012281,0.9562544381293934,0.12743384212302628,9.148336304463378,3.699142792875737,3.589246384228683,5.743655405687347,2068.9377535319627,0.14470119971548207,4.386108953433912,2048.0745558819417,3.680154741701826,25.22681493915233,44.52734648202546,1177.3559239054414,4.472219737454361,0.10404794912089889,0.050646274671154935,1.286584333846349,0.005516052538796935,700.8012397452299,0.1472487568067383,3.4082904676397097,23.921424431226264,18.806838354550685,600.4700482230711,1.623704189775668,0.10824612405790177,5.527868077031215,1076.4325934659557,0.22285207875872898,0.3330360889634914,9.434988259382786,0.46115099797316733,11.433951912870247,0.048632226997167904,58.13574660633484,0.13152883847587069,4.2282559734649166,25.676470588235293,11369.79185520362,322309.73076923075,964.0492973279056,0.13822117629102923,77.4841628959276,0.1753035359636371,0.43030596248522024,11.533602375387852,0.05216237274343376,6.29732073623673,0.03091341446356134,10323.371818758831,30.098341611873767,0.0017618320818516553,5.854410772128675,0.036095448851258226,0.03647006714755155
0.7640305186018944,0.0,0.0,245.4456401114905,218.0,173.0,256.5345980564805,256.5345980564805,19049.333333333332,187.527959702956,0.0881597687922482,39126.12783262292,2.053936856895583,19302.0,64.0,133.0,179678727.0,2.06194288839858,36.0,3.2784442367905045,189.0,21.53887018461238,92.62900217594031,86.0,42.0,147.0,14.915678874212444,96.48219502635132,0.9251249684991604,179678727.0,0.2778380944126257,728.6819129925349,11.286144471898524,67.42645988469613,8.631135653423918,4.562924133713123,0.26821753540079163,0.8888258706316436,0.25918944229021146,0.8481604902118345,0.2002876988123597,0.8718966700290558,0.8713080881659524,0.994656687963878,0.9677262668621172,-0.49772498955566497,0.9311445692693481,0.251415387032843,3.1956873124504988,0.17430631112406983,3.0613180220682215,0.9055593956322499,0.30298416237106374,6.3913746249009975,2.770288534044834,1.2077854172784788,4.767887090614815,3360.671640244534,0.17411002177207202,4.312480569277375,5362.830898352502,1.2577378764664429,11.62532380064242,51.00621697233447,543.7795047145373,7.146246878003783,0.13415181119247685,0.04555309852952183,0.631028165566779,0.006094041160534201,1262.6868778214407,0.24173695337789272,1.5010209324794384,13.451839596346424,29.812847112971582,290.31632061176606,4.46398389385334,0.12404452986876129,5.240745864298321,1011.3034882796942,0.1911269844260689,0.27083980934618174,15.699171344397483,0.4275172680709095,6.262116364804711,0.0523647299208504,102.95719844357977,0.20030583354782056,2.1802790352617,15.51556420233463,65075.961089494165,567845.4630350195,9221.947880910471,0.14284245215595967,132.07782101167317,0.2569607412678466,0.52148132152791,7.902979354540866,0.07900394596726479,5.26209611117286,0.02662936483265983,63665.76864146316,59.47593804987004,0.0008098302256733512,5.2400615311635965,0.014771949973592295,0.017251450175708036
0.7420467187914475,0.0,0.0,260.0579779875689,205.0,163.0,250.3517525403008,250.3517525403008,19872.833333333332,192.97516926121398,0.0871008462799595,40735.05215210818,2.04978582916921,20117.0,58.0,146.0,214665938.0,2.4412779839293903,47.0,2.9259565920323043,218.0,27.405010780882233,97.60501068747826,92.0,29.0,189.0,19.766998786345056,103.29991431294697,0.6470770769188954,214665938.0,0.2127286126273148,1144.1341857594423,13.23803402206483,150.03542427765612,11.586270143703524,7.178900059186844,0.20781587579917316,0.9436420565031434,0.20626483100341275,0.7370152022391773,0.16456913606706616,0.8971260919642535,0.8970226889778695,0.9968049381706856,0.9770989192751292,-0.6248673722983449,0.9750105208360734,0.20490766680712244,3.390446250551398,0.14347930227013886,3.3259853807493633,0.954944377546586,0.24719324503694312,6.7808925011027945,3.1122208339192605,1.8466789837465043,4.943082504319336,4439.672963165482,0.22069259646893086,3.6335682022459217,4279.4615002236915,1.9093782260587713,13.632947258537556,55.89287667147189,729.4507133270369,8.598282020982241,0.1542375907629709,0.0338261825210275,0.5230008243739982,0.005395367888215308,865.3215020774926,0.19527700739887432,2.2586373628683374,15.012796419182166,44.10751585155917,599.5330032169614,6.492247874797318,0.15669657151323715,5.89700575636009,631.0505010064463,0.1395098996473755,0.221367500124273,22.566290176923786,0.34015263395274625,5.606907221628887,0.05542164031688059,49.32081911262799,0.1683304406574334,3.0728371908816645,16.83617747440273,118957.25255972696,1280220.614334471,15331.720239594699,0.19053515319665976,69.93515358361775,0.23868653100210835,0.5047770743974924,8.940533495604239,0.08360062077404265,5.509065214862071,0.014564795943729184,114243.2350522429,35.59196761130769,0.0012043617735556823,5.563001481618757,0.013733119723634654,0.03284729764543663
0.7448264576724531,0.0,0.0,259.5296334391794,235.0,173.0,268.88287412923864,268.88287412923864,22983.333333333332,193.30453753553422,0.08323001200525267,46969.1655273676,2.043618514606277,23229.0,73.0,155.0,308078325.0,2.3777295943951167,45.0,2.94396756204879,218.0,25.741855559339378,110.65456971888588,107.0,37.0,181.0,18.47998234198632,115.16362195491467,0.5642383457311237,308078325.0,0.2214069330181705,1018.226022102731,16.839111682334295,113.61587405594123,8.247170532153799,6.235867674112359,0.2640049666726474,0.9186191329156459,0.25805375667025976,0.8380813455325157,0.19628408773722908,0.8719649899986014,0.8715682426651089,0.9959464636937272,0.9713934849255532,-0.5529255959765917,0.9613721669004651,0.25284644791817057,3.9174024371395086,0.1365061467316762,3.399838849889032,0.9270864828232769,0.23180888956610127,7.834804874279016,3.118148631338338,1.6249681601962516,5.054991091280163,4074.288820009471,0.17539665159970172,3.8616492107146927,5143.061647079082,1.7013793161640993,17.32274312282061,50.8539756339059,828.7130741745232,4.701653641406194,0.09200969337969808,0.03815911417254874,0.7378759692296407,0.004012393443962059,1222.6792698650634,0.1969329426683432,2.1138963667710056,19.216553883968373,28.44173961825318,453.55900946037184,2.6451988529044663,0.0922027537930203,5.575848631312389,1077.4401846163473,0.16984043900521867,0.2681131344440139,13.820276168084316,0.38182308056936987,8.013044966731762,0.03642632436059761,68.9375,0.15387834821428573,3.4801498724489797,19.839285714285715,94223.99330357143,1410462.5,7504.410305043706,0.14522357175757208,76.66517857142857,0.17112763073979592,0.41601200298233193,8.24026801132605,0.06547552660847003,6.045568300799311,0.019286237031297084,91535.52450872926,40.281782722939504,0.0008606545706026334,6.293635874666686,0.014526249449244074,0.020892601365971424
0.6102288160857744,0.0,0.0,264.4658813203045,230.0,144.0,247.41261083461367,247.41261083461367,18377.333333333332,161.38470165317034,0.08955004872020396,37607.39859954927,2.0464012877938007,18585.0,34.0,115.0,111444700.0,2.3572048273539297,41.0,3.42496202265143,190.0,25.028028374744835,70.64977132095777,66.0,1.0,189.0,17.34641156395403,77.43698350126087,0.7467549556808627,111444700.0,0.23076920538077017,1005.0962260709238,12.408814844953655,124.78126785701699,10.179250977991686,6.154267036989493,0.26181447160871385,0.9182756835722635,0.2547535266682085,0.8370526392094104,0.19620316111511985,0.8737966176758859,0.8733293311599464,0.9959817668537956,0.9717724240659802,-0.5523065558725465,0.9605171702206448,0.24860771845356175,3.3069003061426203,0.14522080673166765,3.36837991156351,0.9284236548907796,0.26590284986730506,6.613800612285241,3.0888642282155256,1.6040203771495516,5.041771739445786,3288.741619585687,0.17695677264383575,4.135307483905178,4288.8456820016145,1.6906284144521653,12.871078827011031,51.446166263115416,609.3287597524886,7.892205191017308,0.1546760239922352,0.04193976799310882,0.6499350838737232,0.00711980763380921,963.2633964553262,0.1956349356975905,2.2540168282825084,14.915668957913422,29.69791300109873,329.2190229932087,4.579461479328369,0.15801334539164338,5.597160734315143,886.0510243116623,0.1780518566438042,0.2652138821630347,15.024407178744294,0.4072344092667303,6.785772935678808,0.06660389431471378,61.678048780487806,0.15043426531826293,3.946109458655562,18.182926829268293,71324.69512195123,667319.6804878049,9797.739970590676,0.20808526906697639,95.31219512195122,0.2324687685901249,0.49538074266258203,8.515752165795531,0.10336280282371305,5.673833690431422,0.022060801721818672,69269.95255800118,38.53542740238015,0.001040610620067993,6.74354353811875,0.01454412244528397,0.029584574124021996
